REMIND-MAgPIE 1.5,SSP1-45,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74470.0,,,,,,111320.0,,168300.0,,242550.0,,318230.0,,391710.0,,463540.0,,528110.0,,585310.0,,632720.0
REMIND-MAgPIE 1.5,SSP1-45,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7543.0,,8024.0,,8345.0,,8481.0,,8436.0,,8238.0,,7903.0,,7445.0,,6892.0
REMIND-MAgPIE 1.5,SSP1-Baseline,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12586.07,,,,,14086.5126,,,,,,16277.5486,,18833.0842,,21073.5313,,21191.7082,,19805.2779,,17355.2069,,14086.2423,,10628.7035,,8211.4269
REMIND-MAgPIE 1.5,SSP1-Baseline,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21090.3,,,,,,41096.0,,74921.0,,116534.0,,156574.0,,190003.0,,216711.0,,234960.0,,246598.0,,251889.0
REMIND-MAgPIE 1.5,SSP1-Baseline,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,3962.0,,4130.0,,4190.0,,4140.0,,3992.0,,3767.0,,3485.4,,3157.8,,2806.9
REMIND-MAgPIE 1.5,SSP1-Baseline,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2076.969,,,,,3116.7542,,,,,,4296.3692,,2974.0648,,2504.7351,,2090.3027,,1481.6961,,970.4213,,489.5032,,-14.8493,,-298.7602
REMIND-MAgPIE 1.5,SSP1-Baseline,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6441.6,,,,,,9308.2,,13442.0,,18997.0,,25190.0,,31295.0,,36762.0,,41305.0,,44693.0,,46772.0
REMIND-MAgPIE 1.5,SSP1-Baseline,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,635.4,,666.0,,679.4,,675.5,,656.5,,626.9,,588.9,,541.6,,485.0
REMIND-MAgPIE 1.5,SSP1-Baseline,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3426.6178,,,,,3855.5145,,,,,,4288.6628,,5144.2468,,7002.8334,,9350.7282,,8752.5081,,8991.7427,,8707.6064,,7855.1142,,6961.7954
REMIND-MAgPIE 1.5,SSP1-Baseline,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5823.4,,,,,,9340.1,,15592.5,,25865.4,,40711.0,,61138.0,,87153.0,,116534.0,,147598.0,,178057.0
REMIND-MAgPIE 1.5,SSP1-Baseline,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1524.2,,1759.0,,1966.6,,2125.2,,2230.7,,2287.3,,2295.9,,2257.4,,2179.3
REMIND-MAgPIE 1.5,SSP1-Baseline,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0345,,,,,13896.0587,,,,,,12217.0387,,12504.2043,,12744.9635,,12616.129,,12163.7771,,11059.7538,,9489.6258,,8101.1534,,6871.5667
REMIND-MAgPIE 1.5,SSP1-Baseline,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38889.4,,,,,,48315.3,,59675.0,,75078.3,,88877.8,,102032.7,,115428.5,,127568.1,,138617.6,,148492.3
REMIND-MAgPIE 1.5,SSP1-Baseline,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1279.3,,1330.9,,1374.7,,1408.7,,1431.3,,1436.9,,1422.95,,1385.06,,1327.84
REMIND-MAgPIE 1.5,SSP1-Baseline,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1406.0469,,,,,1294.9913,,,,,,1120.9651,,1213.9738,,1231.9649,,1105.0113,,981.8224,,682.852,,281.3255,,46.9442,,19.838
REMIND-MAgPIE 1.5,SSP1-Baseline,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2229.7,,,,,,3264.8,,4727.8,,6337.1,,7341.4,,8017.9,,8589.9,,8724.1,,8728.5,,8650.4
REMIND-MAgPIE 1.5,SSP1-Baseline,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,141.2,,137.8,,134.6,,130.8,,125.7,,119.4,,111.3,,102.2,,92.53
REMIND-MAgPIE 1.5,SSP1-Baseline,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35249.8772,,,,,36250.8863,,,,,,38204.823,,40669.0597,,44564.1027,,46353.0836,,43187.7516,,39057.8068,,33053.1733,,26623.629,,21771.6889
REMIND-MAgPIE 1.5,SSP1-Baseline,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74470.0,,,,,,111320.0,,168410.0,,242770.0,,318670.0,,392480.0,,464640.0,,529100.0,,586300.0,,633820.0
REMIND-MAgPIE 1.5,SSP1-Baseline,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7543.0,,8024.0,,8345.0,,8481.0,,8436.0,,8238.0,,7903.0,,7445.0,,6892.0
REMIND-MAgPIE 1.5,SSP2-19,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.0,,,,,14165.0,,,,,,18139.0,,12215.0,,3229.2,,-2124.2,,-2738.3,,-2876.4,,-2994.8,,-2963.9,,-3119.9
REMIND-MAgPIE 1.5,SSP2-19,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41299.5,,64790.0,,85987.0,,108394.0,,132374.0,,156299.0,,178838.0,,200090.0,,220979.0
REMIND-MAgPIE 1.5,SSP2-19,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,4015.0,,4274.0,,4435.0,,4499.0,,4466.0,,4356.0,,4192.1,,3990.2,,3776.5
REMIND-MAgPIE 1.5,SSP2-19,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2077.0,,,,,2936.0,,,,,,4588.0,,3582.0,,1486.0,,-758.6,,-514.8,,-1547.0,,-2204.0,,-2073.0,,-2414.0
REMIND-MAgPIE 1.5,SSP2-19,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6438.3,,,,,,9391.8,,12650.0,,15950.0,,20031.0,,24519.0,,29645.0,,35189.0,,40931.0,,46607.0
REMIND-MAgPIE 1.5,SSP2-19,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,644.7,,692.4,,725.2,,742.8,,744.8,,736.1,,719.3,,696.6,,671.3
REMIND-MAgPIE 1.5,SSP2-19,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3377.0,,,,,4354.0,,,,,,5728.0,,5060.0,,1804.7,,-1208.3,,-2603.4,,-2969.0,,-2721.0,,-2265.7,,-2628.1
REMIND-MAgPIE 1.5,SSP2-19,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5817.9,,,,,,9420.4,,14192.2,,19460.1,,28094.0,,40986.0,,59367.0,,85041.0,,117227.0,,154715.0
REMIND-MAgPIE 1.5,SSP2-19,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1557.9,,1857.7,,2150.7,,2418.5,,2640.4,,2817.1,,2946.1,,3030.3,,3074.0
REMIND-MAgPIE 1.5,SSP2-19,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0,,,,,14257.0,,,,,,12679.0,,9213.1,,1721.3,,-3166.7,,-4413.1,,-4768.2,,-5161.0,,-5330.8,,-5244.0
REMIND-MAgPIE 1.5,SSP2-19,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38877.3,,,,,,48021.6,,56720.4,,66360.8,,75340.1,,85475.5,,96877.0,,108429.2,,119786.7,,130358.8
REMIND-MAgPIE 1.5,SSP2-19,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1276.9,,1324.6,,1361.5,,1388.7,,1408.2,,1415.92,,1411.39,,1395.39,,1368.04
REMIND-MAgPIE 1.5,SSP2-19,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1402.0,,,,,1297.0,,,,,,1175.0,,1038.0,,381.1,,8.203,,-211.7,,-460.0,,-556.4,,-608.9,,-771.2
REMIND-MAgPIE 1.5,SSP2-19,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2228.6,,,,,,3230.7,,4151.4,,4857.6,,5359.2,,6310.7,,7247.9,,8013.5,,8553.6,,8969.4
REMIND-MAgPIE 1.5,SSP2-19,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,142.0,,139.6,,137.8,,136.7,,135.4,,133.4,,130.6,,127.0,,122.6
REMIND-MAgPIE 1.5,SSP2-19,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35090.0,,,,,37010.0,,,,,,42310.0,,31110.0,,8623.0,,-7250.0,,-10480.0,,-12620.0,,-13640.0,,-13240.0,,-14180.0
REMIND-MAgPIE 1.5,SSP2-19,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74426.0,,,,,,111320.0,,152460.0,,192610.0,,237270.0,,289630.0,,349470.0,,415580.0,,486640.0,,561660.0
REMIND-MAgPIE 1.5,SSP2-19,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7638.0,,8288.0,,8810.0,,9187.0,,9395.0,,9458.0,,9400.0,,9240.0,,9012.0
REMIND-MAgPIE 1.5,SSP2-26,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.1497,,,,,14091.9371,,,,,,18228.5872,,15170.9499,,10327.9004,,6383.7375,,2476.9117,,164.8421,,-913.7129,,-1865.7855,,-2391.0189
REMIND-MAgPIE 1.5,SSP2-26,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41299.5,,66495.0,,90596.0,,114917.0,,138039.0,,161458.0,,184217.0,,205007.0,,226710.0
REMIND-MAgPIE 1.5,SSP2-26,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,4015.0,,4274.0,,4435.0,,4499.0,,4466.0,,4356.0,,4192.1,,3990.2,,3776.5
REMIND-MAgPIE 1.5,SSP2-26,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2076.969,,,,,2217.8583,,,,,,5459.8518,,3004.8097,,2436.3355,,1574.1447,,-6.9285,,-777.6369,,-1152.6292,,-1803.5774,,-2262.0001
REMIND-MAgPIE 1.5,SSP2-26,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6438.3,,,,,,9391.8,,12815.0,,16511.0,,20790.0,,25542.0,,30789.0,,36586.0,,42317.0,,48213.0
REMIND-MAgPIE 1.5,SSP2-26,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,644.7,,692.4,,725.2,,742.8,,744.8,,736.1,,719.3,,696.6,,671.3
REMIND-MAgPIE 1.5,SSP2-26,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3361.7123,,,,,3782.6938,,,,,,5639.1376,,5599.1088,,5003.5742,,4611.4622,,2477.559,,343.2116,,-1311.6507,,-2132.7076,,-2330.0827
REMIND-MAgPIE 1.5,SSP2-26,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5817.9,,,,,,9420.4,,14811.5,,21579.8,,30932.0,,44440.0,,63305.0,,88396.0,,119768.0,,157861.0
REMIND-MAgPIE 1.5,SSP2-26,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1557.9,,1857.7,,2150.7,,2418.5,,2640.4,,2817.1,,2946.1,,3030.3,,3074.0
REMIND-MAgPIE 1.5,SSP2-26,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0389,,,,,14205.1846,,,,,,12779.384,,11110.0985,,8916.268,,6061.2252,,1907.2551,,-1389.0214,,-3237.1503,,-4183.1834,,-4519.6505
REMIND-MAgPIE 1.5,SSP2-26,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38877.3,,,,,,48021.6,,57172.5,,67948.1,,77849.2,,87983.5,,99277.2,,110594.0,,121310.2,,131910.9
REMIND-MAgPIE 1.5,SSP2-26,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1276.9,,1324.6,,1361.5,,1388.7,,1408.2,,1415.92,,1411.39,,1395.39,,1368.04
REMIND-MAgPIE 1.5,SSP2-26,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1401.9793,,,,,1297.1922,,,,,,1177.8583,,1104.0336,,967.0685,,721.7282,,694.4168,,214.2408,,-234.5563,,-503.6228,,-567.4892
REMIND-MAgPIE 1.5,SSP2-26,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2228.6,,,,,,3230.7,,4319.7,,5293.2,,5897.1,,6569.2,,7478.9,,8268.7,,8951.8,,9685.5
REMIND-MAgPIE 1.5,SSP2-26,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,142.0,,139.6,,137.8,,136.7,,135.4,,133.4,,130.6,,127.0,,122.6
REMIND-MAgPIE 1.5,SSP2-26,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35075.4883,,,,,35595.9453,,,,,,43285.5779,,35991.7025,,27648.3423,,19351.5076,,7549.3641,,-1444.4899,,-6848.9714,,-10494.9234,,-12071.6879
REMIND-MAgPIE 1.5,SSP2-26,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74426.0,,,,,,111320.0,,155650.0,,201960.0,,250360.0,,302610.0,,362340.0,,428120.0,,497310.0,,574310.0
REMIND-MAgPIE 1.5,SSP2-26,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7638.0,,8288.0,,8810.0,,9187.0,,9395.0,,9458.0,,9400.0,,9240.0,,9012.0
REMIND-MAgPIE 1.5,SSP2-34,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.1497,,,,,14091.9371,,,,,,18219.5306,,17973.9256,,14040.8308,,10944.064,,8566.6414,,6118.732,,3298.2007,,791.8365,,-189.6944
REMIND-MAgPIE 1.5,SSP2-34,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41299.5,,67045.0,,91663.0,,116391.0,,139975.0,,164054.0,,187319.0,,209924.0,,232672.0
REMIND-MAgPIE 1.5,SSP2-34,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,4015.0,,4274.0,,4435.0,,4499.0,,4466.0,,4356.0,,4192.1,,3990.2,,3776.5
REMIND-MAgPIE 1.5,SSP2-34,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2076.969,,,,,2217.8583,,,,,,5455.2309,,3863.6457,,2657.0996,,2225.9938,,1535.6713,,673.6126,,-253.4134,,-1059.0334,,-1613.0262
REMIND-MAgPIE 1.5,SSP2-34,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6438.3,,,,,,9391.8,,12859.0,,16610.0,,20922.0,,25839.0,,31108.0,,36784.0,,42900.0,,49093.0
REMIND-MAgPIE 1.5,SSP2-34,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,644.7,,692.4,,725.2,,742.8,,744.8,,736.1,,719.3,,696.6,,671.3
REMIND-MAgPIE 1.5,SSP2-34,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3361.7123,,,,,3782.6938,,,,,,5634.7826,,5901.5173,,5910.4888,,6051.5033,,5389.9191,,4629.1103,,3596.9611,,1403.4429,,-576.6484
REMIND-MAgPIE 1.5,SSP2-34,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5817.9,,,,,,9420.4,,14803.8,,21842.7,,31636.0,,45408.0,,64823.0,,90464.0,,122089.0,,160215.0
REMIND-MAgPIE 1.5,SSP2-34,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1557.9,,1857.7,,2150.7,,2418.5,,2640.4,,2817.1,,2946.1,,3030.3,,3074.0
REMIND-MAgPIE 1.5,SSP2-34,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0389,,,,,14205.1846,,,,,,12781.0948,,11873.0635,,10589.3624,,9229.7173,,7761.3463,,5060.6633,,1920.126,,-952.4274,,-2652.4381
REMIND-MAgPIE 1.5,SSP2-34,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38877.3,,,,,,48021.6,,57274.8,,68235.2,,78238.6,,88820.6,,100085.7,,111274.9,,122540.0,,133416.8
REMIND-MAgPIE 1.5,SSP2-34,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1276.9,,1324.6,,1361.5,,1388.7,,1408.2,,1415.92,,1411.39,,1395.39,,1368.04
REMIND-MAgPIE 1.5,SSP2-34,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1401.9793,,,,,1297.1922,,,,,,1177.6999,,1270.9962,,1131.0005,,966.5998,,847.1003,,810.7092,,651.1764,,171.9286,,-196.2814
REMIND-MAgPIE 1.5,SSP2-34,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2228.6,,,,,,3230.7,,4364.8,,5340.5,,6048.9,,6817.8,,7690.1,,8431.5,,9174.0,,9934.1
REMIND-MAgPIE 1.5,SSP2-34,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,142.0,,139.6,,137.8,,136.7,,135.4,,133.4,,130.6,,127.0,,122.6
REMIND-MAgPIE 1.5,SSP2-34,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35075.4883,,,,,35595.9453,,,,,,43269.0978,,40887.7703,,34330.4211,,29421.4529,,24096.9042,,17296.7987,,9211.8035,,355.3602,,-5228.2264
REMIND-MAgPIE 1.5,SSP2-34,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74426.0,,,,,,111320.0,,156310.0,,203720.0,,253220.0,,306900.0,,367730.0,,434280.0,,506660.0,,585310.0
REMIND-MAgPIE 1.5,SSP2-34,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7638.0,,8288.0,,8810.0,,9187.0,,9395.0,,9458.0,,9400.0,,9240.0,,9012.0
REMIND-MAgPIE 1.5,SSP2-45,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.1497,,,,,14091.9371,,,,,,18229.7994,,19559.4592,,17474.6921,,14344.0334,,12009.3581,,10373.9233,,8938.41,,7134.4454,,6804.3951
REMIND-MAgPIE 1.5,SSP2-45,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41299.5,,67309.0,,92290.0,,117249.0,,141185.0,,165704.0,,189739.0,,213642.0,,238744.0
REMIND-MAgPIE 1.5,SSP2-45,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,4015.0,,4274.0,,4435.0,,4499.0,,4466.0,,4356.0,,4192.1,,3990.2,,3776.5
REMIND-MAgPIE 1.5,SSP2-45,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2076.969,,,,,2217.8583,,,,,,5455.4983,,3319.2958,,3001.437,,2748.561,,2367.061,,1969.7577,,1755.9998,,1657.0007,,1591.0002
REMIND-MAgPIE 1.5,SSP2-45,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6438.3,,,,,,9391.8,,12881.0,,16643.0,,20988.0,,26015.0,,31339.0,,37026.0,,43186.0,,49610.0
REMIND-MAgPIE 1.5,SSP2-45,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,644.7,,692.4,,725.2,,742.8,,744.8,,736.1,,719.3,,696.6,,671.3
REMIND-MAgPIE 1.5,SSP2-45,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3361.7123,,,,,3782.6938,,,,,,5641.9002,,6194.9248,,6957.3443,,7404.8103,,7123.6707,,6873.202,,6954.3296,,6667.7927,,7108.3349
REMIND-MAgPIE 1.5,SSP2-45,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5817.9,,,,,,9420.4,,14858.8,,22057.2,,31922.0,,46002.0,,65703.0,,91718.0,,124322.0,,164065.0
REMIND-MAgPIE 1.5,SSP2-45,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1557.9,,1857.7,,2150.7,,2418.5,,2640.4,,2817.1,,2946.1,,3030.3,,3074.0
REMIND-MAgPIE 1.5,SSP2-45,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0389,,,,,14205.1846,,,,,,12760.3218,,12427.6986,,11965.9942,,11216.2973,,10398.1961,,9073.5026,,7492.7993,,6063.8971,,5645.6027
REMIND-MAgPIE 1.5,SSP2-45,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38877.3,,,,,,48021.6,,57313.3,,68378.2,,78474.0,,89126.4,,100546.6,,111797.4,,123360.6,,134733.5
REMIND-MAgPIE 1.5,SSP2-45,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1276.9,,1324.6,,1361.5,,1388.7,,1408.2,,1415.92,,1411.39,,1395.39,,1368.04
REMIND-MAgPIE 1.5,SSP2-45,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1401.9793,,,,,1297.1922,,,,,,1177.6867,,1338.997,,1351.0006,,1203.9956,,1148.0003,,1151.0029,,1114.9587,,972.5034,,821.304
REMIND-MAgPIE 1.5,SSP2-45,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2228.6,,,,,,3230.7,,4375.8,,5388.9,,6131.4,,6934.4,,7881.5,,8683.4,,9454.5,,10204.7
REMIND-MAgPIE 1.5,SSP2-45,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,142.0,,139.6,,137.8,,136.7,,135.4,,133.4,,130.6,,127.0,,122.6
REMIND-MAgPIE 1.5,SSP2-45,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35075.4883,,,,,35595.9453,,,,,,43265.9655,,42840.1233,,40752.4121,,36916.3326,,33042.0122,,29443.8243,,26252.6906,,22494.3157,,21969.7324
REMIND-MAgPIE 1.5,SSP2-45,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74426.0,,,,,,111320.0,,156750.0,,204710.0,,254760.0,,309320.0,,371140.0,,439010.0,,513920.0,,597410.0
REMIND-MAgPIE 1.5,SSP2-45,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7638.0,,8288.0,,8810.0,,9187.0,,9395.0,,9458.0,,9400.0,,9240.0,,9012.0
REMIND-MAgPIE 1.5,SSP2-60,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.1497,,,,,14091.9371,,,,,,18220.5895,,20639.7342,,21984.1066,,22104.7755,,21097.2266,,20701.3971,,20282.4136,,18303.3759,,16597.9258
REMIND-MAgPIE 1.5,SSP2-60,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41299.5,,67540.0,,92917.0,,118195.0,,142659.0,,167739.0,,192269.0,,216381.0,,241318.0
REMIND-MAgPIE 1.5,SSP2-60,R5ASIA,Population,million,0,,,,,,3495.0,,,,,3681.0,,,,,,4015.0,,4274.0,,4435.0,,4499.0,,4466.0,,4356.0,,4192.1,,3990.2,,3776.5
REMIND-MAgPIE 1.5,SSP2-60,R5LAM,Emissions|CO2,Mt CO2/yr,0,,,,,,2076.969,,,,,2217.8583,,,,,,5458.8232,,3487.222,,3375.846,,3342.5701,,3044.3991,,2590.4431,,2384.0,,2286.0,,2171.4829
REMIND-MAgPIE 1.5,SSP2-60,R5LAM,GDP|PPP,billion US$2010/yr,0,,,,,,5310.8,,,,,6438.3,,,,,,9391.8,,12903.0,,16731.0,,21142.0,,26092.0,,31394.0,,37169.0,,43318.0,,49709.0
REMIND-MAgPIE 1.5,SSP2-60,R5LAM,Population,million,0,,,,,,552.7,,,,,585.8,,,,,,644.7,,692.4,,725.2,,742.8,,744.8,,736.1,,719.3,,696.6,,671.3
REMIND-MAgPIE 1.5,SSP2-60,R5MAF,Emissions|CO2,Mt CO2/yr,0,,,,,,3361.7123,,,,,3782.6938,,,,,,5641.088,,6518.3342,,8247.9264,,10588.1865,,12044.9674,,12826.9072,,13402.8486,,13126.6305,,13060.7513
REMIND-MAgPIE 1.5,SSP2-60,R5MAF,GDP|PPP,billion US$2010/yr,0,,,,,,4512.09,,,,,5817.9,,,,,,9420.4,,14911.6,,22261.8,,32406.0,,46772.0,,66737.0,,92851.0,,125642.0,,165671.0
REMIND-MAgPIE 1.5,SSP2-60,R5MAF,Population,million,0,,,,,,1126.9,,,,,1264.3,,,,,,1557.9,,1857.7,,2150.7,,2418.5,,2640.4,,2817.1,,2946.1,,3030.3,,3074.0
REMIND-MAgPIE 1.5,SSP2-60,R5OECD90+EU,Emissions|CO2,Mt CO2/yr,0,,,,,,15759.0389,,,,,14205.1846,,,,,,12760.8706,,12890.0045,,13600.9,,13915.5037,,13906.6034,,13224.4039,,11628.4363,,9693.9855,,8988.5675
REMIND-MAgPIE 1.5,SSP2-60,R5OECD90+EU,GDP|PPP,billion US$2010/yr,0,,,,,,37315.3,,,,,38877.3,,,,,,48021.6,,57355.1,,68561.9,,78734.7,,89513.6,,101197.8,,112522.3,,123922.7,,135349.5
REMIND-MAgPIE 1.5,SSP2-60,R5OECD90+EU,Population,million,0,,,,,,1187.3,,,,,1220.0,,,,,,1276.9,,1324.6,,1361.5,,1388.7,,1408.2,,1415.92,,1411.39,,1395.39,,1368.04
REMIND-MAgPIE 1.5,SSP2-60,R5REF,Emissions|CO2,Mt CO2/yr,0,,,,,,1401.9793,,,,,1297.1922,,,,,,1177.6158,,1429.9973,,1789.0003,,1854.9997,,1875.9969,,1839.0006,,1637.0,,1350.0033,,1114.0003
REMIND-MAgPIE 1.5,SSP2-60,R5REF,GDP|PPP,billion US$2010/yr,0,,,,,,1877.7,,,,,2228.6,,,,,,3230.7,,4373.6,,5443.9,,6216.1,,7031.2,,8012.4,,8839.6,,9597.5,,10312.5
REMIND-MAgPIE 1.5,SSP2-60,R5REF,Population,million,0,,,,,,143.8,,,,,143.0,,,,,,142.0,,139.6,,137.8,,136.7,,135.4,,133.4,,130.6,,127.0,,122.6
REMIND-MAgPIE 1.5,SSP2-60,World,Emissions|CO2,Mt CO2/yr,0,,,,,,35075.4883,,,,,35595.9453,,,,,,43259.746,,44971.357,,49002.8763,,51807.5372,,51971.6015,,51186.7429,,49338.1788,,44759.8465,,41936.224
REMIND-MAgPIE 1.5,SSP2-60,World,GDP|PPP,billion US$2010/yr,0,,,,,,62359.0,,,,,74426.0,,,,,,111320.0,,157080.0,,205920.0,,256740.0,,312070.0,,375100.0,,443630.0,,518870.0,,602360.0
REMIND-MAgPIE 1.5,SSP2-60,World,Population,million,0,,,,,,6505.0,,,,,6894.0,,,,,,7638.0,,8288.0,,8810.0,,9187.0,,9395.0,,9458.0,,9400.0,,9240.0,,9012.0
REMIND-MAgPIE 1.5,SSP2-Baseline,R5ASIA,Emissions|CO2,Mt CO2/yr,0,,,,,,12473.118,,,,,14165.0479,,,,,,18887.0548,,21600.0148,,23632.0394,,25151.9899,,26382.8923,,28705.9485,,30767.991,,29926.9057,,27368.8948
REMIND-MAgPIE 1.5,SSP2-Baseline,R5ASIA,GDP|PPP,billion US$2010/yr,0,,,,,,13336.4,,,,,21056.2,,,,,,41364.4,,67617.0,,93126.0,,118525.0,,143209.0,,168542.0,,193336.0,,217668.0,,242308.0
